# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.478775281945139,2.6120912897179185,0.6060759158530259,168.66375173589572,2.2251474530756656,-3.0000000000001186,-0.35303459298223483,164.11793378655858,-44.95376619816425,56.537165311959924
 4.49001916263065,2.5877900521498463,0.6111711714453777,168.15829695239924,2.191415811019135,-2.9999999999998814,-0.3710386539252878,164.75363092762325,-46.53099697902148,55.35508658293248
 4.501289900600409,2.5638503407285183,0.6164198295320222,167.633858277977,2.1576035971098575,-2.999999999999882,-0.39030704226333507,165.37752360379284,-48.19298372955824,54.17141611274356
 4.512587181256963,2.540278094053602,0.62182318092347,167.08940861510746,2.123711755140195,-3.0000000000000786,-0.410945123730116,165.98951329518147,-49.94492116588788,52.98595309190952
 4.523910749699719,2.5170792507247657,0.6273825164302315,166.5238538819175,2.0897410498119275,-2.999999999999961,-0.4330678768348077,166.58950336152236,-51.792292515100115,51.79847526526133
 4.535260421536503,2.4942597493416785,0.633099126862817,165.93602835819638,2.0556920343015768,-3.0,-0.4568007393680377,167.17739905742883,-53.740867772048574,50.608737400777194
 4.546636095372571,2.4718255285040076,0.6389743030317371,165.3246897747543,2.0215650127933738,-2.999999999999922,-0.4822805014873713,167.75310754735528,-55.79669585337395,49.41646973885025
 4.558037767241882,2.449782526811421,0.6450093357475022,164.68851415724237,1.9873599971854385,-3.0000000000000586,-0.5096562371147287,168.31653792025742,-57.96608874385194,48.22137644988409
 4.569465547290076,2.4281366828635886,0.6512055158206228,164.02609044482358,1.9530766570408569,-3.000000000000117,-0.5390902609932154,168.86760120394783,-60.25559526395256,47.02313413901627
 4.580919679071376,2.406893935260177,0.6575641340616093,163.33591491610954,1.9187142616969564,-3.0,-0.5707590923543266,169.40621037914588,-62.671961519159446,45.821390449209645
 4.592400561884313,2.3860602226008547,0.6640864812809721,162.61638547025117,1.8842716132581447,-3.0000000000000195,-0.6048543982051732,169.9322803932191,-65.22207440113735,44.615762830332955
 4.603908776645704,2.365641483485291,0.6707738482892218,161.86579583085947,1.8497469689739716,-3.000000000000019,-0.6415838786838393,170.44572817361384,-67.91288369827006,43.40583756233834
 4.615445115891329,2.345643656513153,0.6776275258968689,161.08232976536758,1.8151379512370955,-3.0000000000001155,-0.6811720435974495,170.94647264097347,-70.75129739829559,42.19116914581141
 4.627010618598352,2.32607268028411,0.6846488049144236,160.26405544378215,1.7804414431160236,-3.000000000000096,-0.7238608119823053,171.43443472194184,-73.74404363181918,40.971280204333894
 4.638606610652747,2.306934493397829,0.6918389761523964,159.40892009976864,1.7456534669528376,-3.000000000000115,-0.7699098451377578,171.90953736164968,-76.89749140385501,39.74566208165944
 4.6502347519397995,2.288235034453979,0.699199330421298,158.5147452051047,1.7107690430916822,-2.9999999999998854,-0.8195964968722652,172.37170553588265,-80.21742078651684,38.513776362759174
 4.661897091223674,2.2699802420522284,0.7067311585316385,157.57922242741503,1.6757820252400608,-2.999999999999905,-0.8732152318453729,172.8208662629284,-83.70873163819857,37.27505760386842
 4.673596130211279,2.2521760547922445,0.7144357512939288,156.59991071237678,1.6406849082772452,-2.999999999999981,-0.9310763234323193,173.2569486151013,-87.37507821060872,36.02891762267708
 4.685334898477112,2.2348284112736967,0.7223143995186789,155.57423491705336,1.605468603479745,-3.0,-0.993503595809693,173.6798837299427,-91.21841532789067,34.774751777051506
 4.697117041273682,2.2179432500962526,0.7303683940163995,154.49948652198339,1.5701221750900358,-3.0000000000000755,-1.0608309211236626,174.08960482109518,-95.23844031225364,33.51194774922053
 4.708946922685537,2.2015265098595806,0.7385990255976012,153.3728270672394,1.5346325308544715,-2.9999999999999063,-1.1333971224613233,174.48604718884874,-99.43191376431767,32.23989745111507
 4.720829747129691,2.185584129163349,0.747007585072794,152.19129509183173,1.4989840575220097,-3.0000000000000373,-1.211538869837002,174.86914823035787,-103.79184205320313,30.958012773056236
 4.732771702896662,2.1701220466072257,0.7555953632524887,150.9518175050599,1.4631581902210955,-2.9999999999999627,-1.2955810934107856,175.23884744952704,-108.30650545254107,29.66574600767829
 4.7447801323136956,2.155146200790879,0.7643636509471956,149.65122647892753,1.4271329019699959,-2.9999999999999813,-1.3858243843826357,175.59508646656388,-112.95831900965473,28.36261588469631
 4.756863734264493,2.1406625303139775,0.7733137389674253,148.2862831149837,1.3908820961176045,-2.999999999999963,-1.4825288209012548,175.93780902719791,-117.72251933614338,27.048240237847402
 4.769032806317669,2.1266769737761893,0.7824469181236879,146.85370929490077,1.3543748799580764,-3.000000000000018,-1.5858936624378757,176.2669610115639,-122.56568070855236,25.722376373384304
 4.781299535744363,2.1131954697771826,0.7917644792264944,145.3502292526503,1.317574691677994,-2.9999999999999094,-1.6960324252159251,176.5824904427478,-127.44407934099966,24.384970194399646
 4.793678351459144,2.100223956916626,0.8012677130863549,143.77262248054814,1.280438244533652,-2.9999999999999103,-1.8129430160511115,176.8843474949947,-132.30194668789224,23.03621502258092
 4.806186352721492,2.0877683737941872,0.81095791051378,142.1177895643649,1.2429142407466078,-3.0000000000000178,-1.9364729000446346,177.17248450157686,-137.0696819398901,21.676620808091986
 4.818843835784601,2.075834659009535,0.8208363623192799,140.38283238674506,1.2049417915572835,-2.9999999999998948,-2.066279751086872,177.4468559623207,-141.71144587493146,20.314163276912705
 4.831670482145538,2.0644287511623367,0.8309043593133655,138.56514978521028,1.1672739839161475,-2.9366840389279325,-2.2017887201213115,177.707418550792,-146.31025574692595,18.972231130910906
 4.844674359688622,2.053556588852261,0.8411631923065467,136.66254913617985,1.1317576143419033,-2.7312137827021643,-2.342148377419926,177.95413112113746,-150.93347015967882,17.666047383090742
 4.857853515636526,2.0432241106789766,0.8516141521093342,134.6733733951872,1.0984836527521864,-2.5247414721585333,-2.48618852791278,178.18695471458227,-155.4976616470743,16.390227852489378
 4.871208903552412,2.0334372552421516,0.8622585295322388,132.59664180387736,1.0669019721438944,-2.3647145861429077,-2.632384393241309,178.40585256558202,-159.06421867632116,15.060807521207959
 4.884816244444188,2.024201961141454,0.8730976153857704,130.43220075666457,1.026079949468564,-3.0000000000000653,-2.7788329458856085,178.61079010762853,-161.19124850156905,13.671366773001058
 4.898783017061005,2.015524166976552,0.8841327004804397,128.18087924102235,0.9841796316181153,-2.9999999999999045,-2.92324821317849,178.80173497870814,-162.29164679442036,12.290257611304272
 4.913178325385659,2.007409811347114,0.895365075626757,125.84464094690081,0.9409937066441536,-2.9999999999999383,-3.0629827853570784,178.9786570264123,-162.17092099987644,10.923854754589474
 4.9280880152291555,1.9998648328528081,0.9067960316352334,123.4267228131585,0.8962646371136652,-2.999999999999948,-3.1950821428185088,179.14152831269863,-160.6308625688617,9.579670242169998
 4.9436203667447,1.9928951700933024,0.9184268593163785,120.93174779149388,0.8496675825670337,-2.99999999999995,-3.3163763724703412,179.290323118303,-157.47533344508466,8.266380154217602
 4.959914660738556,1.986506761668266,0.9302588494807029,118.36579841155913,0.8007847005854645,-3.000000000000041,-3.423610150995659,179.4250179468008,-152.51498422999654,6.993821207895779
 4.977154675593397,1.980705546177366,0.9422932929387177,115.73643781784814,0.7490646560209411,-3.000000000000013,-3.5136066533690142,179.54559152831703,-145.56832040058055,5.772964814481018
 4.995591180576337,1.9754974622202712,0.9545314805009326,113.0526667534246,0.6937551410721196,-3.000000000000042,-3.583454895116496,179.65202482288555,-136.4543679585945,4.615889281196352
 5.015582171466355,1.9708884483966498,0.9669747029778585,110.32480872666117,0.6337821684020642,-3.0000000000000666,-3.6307040396209267,179.74430102345528,-124.96719190870738,3.5357901120827018
 5.03767186927457,1.9668844433061703,0.9796242511800058,107.56432122145662,0.5675130749774189,-3.000000000000015,-3.6535438400068188,179.82240555854446,-110.80803139262412,2.5470911075608296
 5.0627673736353564,1.9634913855485006,0.9924814159178847,104.78353778643287,0.49222656189506003,-2.9999999999999933,-3.650949062126975,179.88632609454157,-93.39628738790746,1.6656950425310169
 5.092620643196577,1.9607152137233086,1.0055474880020057,101.99535324302444,0.4026667532113978,-3.000000000000017,-3.6227683660437577,179.93605253765304,-71.17144144491486,0.9086597526054982
 5.131716132726186,1.9585618664302635,1.0188237582428794,99.21287089920757,0.28538028462257087,-2.999999999999967,-3.5697446928461827,179.971577035497,-29.054237815342773,0.22408986179245
 5.226842894267043,1.9570372822690327,1.0323115174510167,96.44903534679612,0,-3.0000000000000098,-3.5697446928461827,179.99289397834346,0.0,0.0
